2508.56,20305,203.1
2508.60,20306,203.1
2508.63,20307,203.1
2508.65,20308,203.1
2508.68,20309,203.1
2508.70,20310,203.1
2508.73,20311,203.1
2508.76,20312,203.1
2508.79,20313,203.1
2508.83,20314,203.1
2508.85,20315,203.2
2508.87,20316,203.2
2508.90,20317,203.2
2508.94,20318,203.2
2508.96,20319,203.2
2509.00,20320,203.2
2509.04,20321,203.2
2509.08,20322,203.2
2509.12,20323,203.2
2509.14,20324,203.2
2509.17,20325,203.3
2509.21,20326,203.3
2509.25,20327,203.3
2509.28,20328,203.3
2509.32,20329,203.3
2509.35,20330,203.3
2509.38,20331,203.3
2509.41,20332,203.3
2509.44,20333,203.3
2509.47,20334,203.3
2509.50,20335,203.4
2509.52,20336,203.4
2509.55,20337,203.4
2509.58,20338,203.4
2509.60,20339,203.4
2509.63,20340,203.4
2509.65,20341,203.4
2509.68,20342,203.4
2509.70,20343,203.4
2509.73,20344,203.4
2509.76,20345,203.5
2509.79,20346,203.5
2509.83,20347,203.5
2509.86,20348,203.5
2509.90,20349,203.5
2509.92,20350,203.5
2509.96,20351,203.5
2510.00,20352,203.5
2510.03,20353,203.5
2510.06,20354,203.5
2510.08,20355,203.6
2510.11,20356,203.6
2510.13,20357,203.6
2510.17,20358,203.6
2510.19,20359,203.6
2510.21,20360,203.6
2510.24,20361,203.6
2510.27,20362,203.6
2510.31,20363,203.6
2510.34,20364,203.6
2510.37,20365,203.7
2510.41,20366,203.7
2510.44,20367,203.7
2510.48,20368,203.7
2510.50,20369,203.7
2510.54,20370,203.7
2510.57,20371,203.7
2510.60,20372,203.7
2510.62,20373,203.7
2510.64,20374,203.7
2510.67,20375,203.8
2510.69,20376,203.8
2510.72,20377,203.8
2510.76,20378,203.8
2510.80,20379,203.8
2510.83,20380,203.8
2510.86,20381,203.8
2510.90,20382,203.8
2510.93,20383,203.8
2510.95,20384,203.8
2510.98,20385,203.9
2511.01,20386,203.9
2511.04,20387,203.9
2511.08,20388,203.9
2511.11,20389,203.9
2511.15,20390,203.9
2511.19,20391,203.9
2511.22,20392,203.9
2511.24,20393,203.9
2511.28,20394,203.9
2511.32,20395,204.0
2511.35,20396,204.0
2511.38,20397,204.0
2511.42,20398,204.0
2511.45,20399,204.0
2511.47,20400,204.0
2511.49,20401,204.0
2511.52,20402,204.0
2511.54,20403,204.0
2511.58,20404,204.0
2511.62,20405,204.1
2511.65,20406,204.1
2511.69,20407,204.1
2511.71,20408,204.1
2511.74,20409,204.1
2511.77,20410,204.1
2511.81,20411,204.1
2511.83,20412,204.1
2511.86,20413,204.1
2511.88,20414,204.1
2511.90,20415,204.2
2511.94,20416,204.2
2511.97,20417,204.2
2512.00,20418,204.2
2512.02,20419,204.2
2512.05,20420,204.2
2512.09,20421,204.2
2512.13,20422,204.2
2512.16,20423,204.2
2512.21,20424,204.2
2512.24,20425,204.3
2512.28,20426,204.3
2512.31,20427,204.3
2512.35,20428,204.3
2512.39,20429,204.3
2512.43,20430,204.3
2512.47,20431,204.3
2512.50,20432,204.3
2512.53,20433,204.3
2512.57,20434,204.3
2512.61,20435,204.4
2512.65,20436,204.4
2512.68,20437,204.4
2512.70,20438,204.4
2512.74,20439,204.4
2512.77,20440,204.4
2512.80,20441,204.4
2512.83,20442,204.4
2512.87,20443,204.4
2512.90,20444,204.4
2512.92,20445,204.5
2512.96,20446,204.5
2512.99,20447,204.5
2513.03,20448,204.5
2513.06,20449,204.5
2513.10,20450,204.5
2513.13,20451,204.5
2513.15,20452,204.5
2513.18,20453,204.5
2513.21,20454,204.5
2513.25,20455,204.6
2513.28,20456,204.6
2513.31,20457,204.6
2513.33,20458,204.6
2513.37,20459,204.6
2513.41,20460,204.6
2513.44,20461,204.6
2513.47,20462,204.6
2513.49,20463,204.6
2513.52,20464,204.6
2513.56,20465,204.7
2513.59,20466,204.7
2513.63,20467,204.7
2513.65,20468,204.7
2513.68,20469,204.7
2513.71,20470,204.7
2513.74,20471,204.7
2513.77,20472,204.7
2513.80,20473,204.7
2513.83,20474,204.7
2513.87,20475,204.8
2513.90,20476,204.8
2513.92,20477,204.8
2513.95,20478,204.8
2513.98,20479,204.8
2514.00,20480,204.8
2514.03,20481,204.8
2514.05,20482,204.8
2514.08,20483,204.8
2514.10,20484,204.8
2514.14,20485,204.9
2514.17,20486,204.9
2514.21,20487,204.9
2514.23,20488,204.9
2514.27,20489,204.9
2514.30,20490,204.9
2514.33,20491,204.9
2514.37,20492,204.9
2514.41,20493,204.9
2514.45,20494,204.9
2514.49,20495,205.0
2514.52,20496,205.0
2514.54,20497,205.0
2514.56,20498,205.0
2514.58,20499,205.0
2514.61,20500,205.0
2514.65,20501,205.0
2514.67,20502,205.0
2514.71,20503,205.0
2514.73,20504,205.0
2514.77,20505,205.1
2514.79,20506,205.1
2514.82,20507,205.1
2514.84,20508,205.1
2514.88,20509,205.1
2514.91,20510,205.1
2514.95,20511,205.1
2514.98,20512,205.1
2515.02,20513,205.1
2515.06,20514,205.1
2515.09,20515,205.2
2515.11,20516,205.2
2515.13,20517,205.2
2515.16,20518,205.2
2515.20,20519,205.2
2515.24,20520,205.2
2515.26,20521,205.2
2515.29,20522,205.2
2515.33,20523,205.2
2515.36,20524,205.2
2515.38,20525,205.3
2515.42,20526,205.3
2515.46,20527,205.3
2515.49,20528,205.3
2515.52,20529,205.3
2515.55,20530,205.3
2515.58,20531,205.3
2515.61,20532,205.3
2515.65,20533,205.3
2515.67,20534,205.3
2515.70,20535,205.4
2515.73,20536,205.4
2515.76,20537,205.4
2515.79,20538,205.4
2515.83,20539,205.4
2515.86,20540,205.4
2515.89,20541,205.4
2515.92,20542,205.4
2515.94,20543,205.4
2515.97,20544,205.4
2515.99,20545,205.5
2516.02,20546,205.5
2516.06,20547,205.5
2516.08,20548,205.5
2516.11,20549,205.5
2516.15,20550,205.5
2516.17,20551,205.5
2516.21,20552,205.5
2516.24,20553,205.5
2516.28,20554,205.5
2516.31,20555,205.6
2516.34,20556,205.6
2516.37,20557,205.6
2516.42,20558,205.6
2516.44,20559,205.6
2516.47,20560,205.6
2516.51,20561,205.6
2516.54,20562,205.6
2516.57,20563,205.6
2516.60,20564,205.6
2516.64,20565,205.7
2516.67,20566,205.7
2516.71,20567,205.7
2516.74,20568,205.7
2516.79,20569,205.7
2516.83,20570,205.7
2516.85,20571,205.7
2516.88,20572,205.7
2516.93,20573,205.7
2516.96,20574,205.7
2516.98,20575,205.8
2517.02,20576,205.8
2517.05,20577,205.8
2517.08,20578,205.8
2517.11,20579,205.8
2517.16,20580,205.8
2517.19,20581,205.8
2517.23,20582,205.8
2517.26,20583,205.8
2517.29,20584,205.8
2517.33,20585,205.9
2517.37,20586,205.9
2517.40,20587,205.9
2517.43,20588,205.9
2517.46,20589,205.9
2517.50,20590,205.9
2517.54,20591,205.9
2517.58,20592,205.9
2517.60,20593,205.9
2517.64,20594,205.9
2517.67,20595,206.0
2517.70,20596,206.0
2517.73,20597,206.0
2517.76,20598,206.0
2517.79,20599,206.0
2517.83,20600,206.0
2517.87,20601,206.0
2517.90,20602,206.0
2517.94,20603,206.0
2517.98,20604,206.0
2518.01,20605,206.1
2518.04,20606,206.1
2518.08,20607,206.1
2518.12,20608,206.1
2518.16,20609,206.1
2518.18,20610,206.1
2518.22,20611,206.1
2518.24,20612,206.1
2518.28,20613,206.1
2518.31,20614,206.1
2518.33,20615,206.2
2518.36,20616,206.2
2518.39,20617,206.2
2518.43,20618,206.2
2518.47,20619,206.2
2518.51,20620,206.2
2518.55,20621,206.2
2518.57,20622,206.2
2518.61,20623,206.2
2518.64,20624,206.2
2518.67,20625,206.3
2518.72,20626,206.3
2518.74,20627,206.3
2518.78,20628,206.3
2518.80,20629,206.3
2518.83,20630,206.3
2518.87,20631,206.3
2518.90,20632,206.3
2518.93,20633,206.3
2518.96,20634,206.3
2518.98,20635,206.4
2519.01,20636,206.4
2519.04,20637,206.4
2519.08,20638,206.4
2519.12,20639,206.4
2519.15,20640,206.4
2519.18,20641,206.4
2519.22,20642,206.4
2519.24,20643,206.4
2519.27,20644,206.4
2519.31,20645,206.5
2519.35,20646,206.5
2519.39,20647,206.5
2519.42,20648,206.5
2519.45,20649,206.5
2519.48,20650,206.5
2519.49,20651,206.5
2519.52,20652,206.5
2519.55,20653,206.5
2519.58,20654,206.5
2519.61,20655,206.6
2519.65,20656,206.6
2519.68,20657,206.6
2519.72,20658,206.6
2519.76,20659,206.6
2519.78,20660,206.6
2519.80,20661,206.6
2519.84,20662,206.6
2519.87,20663,206.6
2519.90,20664,206.6
2519.95,20665,206.7
2519.98,20666,206.7
2520.02,20667,206.7
2520.04,20668,206.7
2520.07,20669,206.7
2520.10,20670,206.7
2520.14,20671,206.7
2520.17,20672,206.7
2520.20,20673,206.7
2520.24,20674,206.7
2520.28,20675,206.8
2520.31,20676,206.8
2520.35,20677,206.8
2520.37,20678,206.8
2520.40,20679,206.8
2520.44,20680,206.8
2520.48,20681,206.8
2520.51,20682,206.8
2520.55,20683,206.8
2520.58,20684,206.8
2520.61,20685,206.9
2520.64,20686,206.9
2520.68,20687,206.9
2520.71,20688,206.9
2520.73,20689,206.9
2520.77,20690,206.9
2520.80,20691,206.9
2520.84,20692,206.9
2520.87,20693,206.9
2520.90,20694,206.9
2520.94,20695,207.0
2520.97,20696,207.0
2521.00,20697,207.0
2521.03,20698,207.0
2521.05,20699,207.0
2521.09,20700,207.0
2521.12,20701,207.0
2521.15,20702,207.0
2521.18,20703,207.0
2521.20,20704,207.0
2521.25,20705,207.1
2521.27,20706,207.1
2521.30,20707,207.1
2521.33,20708,207.1
2521.37,20709,207.1
2521.40,20710,207.1
2521.44,20711,207.1
2521.48,20712,207.1
2521.51,20713,207.1
2521.54,20714,207.1
2521.58,20715,207.2
2521.61,20716,207.2
2521.64,20717,207.2
2521.67,20718,207.2
2521.69,20719,207.2
2521.73,20720,207.2
2521.76,20721,207.2
2521.79,20722,207.2
2521.83,20723,207.2
2521.86,20724,207.2
2521.89,20725,207.3
2521.91,20726,207.3
2521.95,20727,207.3
2521.98,20728,207.3
2522.00,20729,207.3
2522.04,20730,207.3
2522.06,20731,207.3
2522.11,20732,207.3
2522.15,20733,207.3
2522.18,20734,207.3
2522.21,20735,207.4
2522.24,20736,207.4
2522.28,20737,207.4
2522.30,20738,207.4
2522.35,20739,207.4
2522.39,20740,207.4
2522.43,20741,207.4
2522.46,20742,207.4
2522.50,20743,207.4
2522.52,20744,207.4
2522.56,20745,207.5
2522.59,20746,207.5
2522.64,20747,207.5
2522.67,20748,207.5
2522.70,20749,207.5
2522.74,20750,207.5
2522.77,20751,207.5
2522.80,20752,207.5
2522.83,20753,207.5
2522.88,20754,207.5
2522.92,20755,207.6
2522.96,20756,207.6
2523.01,20757,207.6
2523.04,20758,207.6
2523.07,20759,207.6
2523.10,20760,207.6
2523.12,20761,207.6
2523.15,20762,207.6
2523.19,20763,207.6
2523.23,20764,207.6
2523.26,20765,207.7
2523.30,20766,207.7
2523.34,20767,207.7
2523.38,20768,207.7
2523.40,20769,207.7
2523.44,20770,207.7
2523.47,20771,207.7
2523.50,20772,207.7
2523.53,20773,207.7
2523.56,20774,207.7
2523.58,20775,207.8
2523.62,20776,207.8
2523.66,20777,207.8
2523.68,20778,207.8
2523.71,20779,207.8
2523.74,20780,207.8
2523.76,20781,207.8
2523.79,20782,207.8
2523.83,20783,207.8
2523.87,20784,207.8
2523.90,20785,207.9
2523.94,20786,207.9
2523.98,20787,207.9
2524.01,20788,207.9
2524.03,20789,207.9
2524.06,20790,207.9
2524.09,20791,207.9
2524.12,20792,207.9
2524.15,20793,207.9
2524.19,20794,207.9
2524.23,20795,208.0
2524.26,20796,208.0
2524.29,20797,208.0
2524.33,20798,208.0
2524.35,20799,208.0
2524.38,20800,208.0
2524.42,20801,208.0
2524.45,20802,208.0
2524.49,20803,208.0
2524.52,20804,208.0
2524.55,20805,208.1
2524.58,20806,208.1
2524.62,20807,208.1
2524.65,20808,208.1
2524.68,20809,208.1
2524.71,20810,208.1
2524.74,20811,208.1
2524.78,20812,208.1
2524.82,20813,208.1
2524.85,20814,208.1
2524.87,20815,208.2
2524.90,20816,208.2
2524.92,20817,208.2
2524.96,20818,208.2
2524.99,20819,208.2
2525.02,20820,208.2
2525.05,20821,208.2
2525.08,20822,208.2
2525.10,20823,208.2
2525.13,20824,208.2
2525.16,20825,208.3
2525.18,20826,208.3
2525.22,20827,208.3
2525.25,20828,208.3
2525.29,20829,208.3
2525.31,20830,208.3
2525.34,20831,208.3
2525.37,20832,208.3
2525.39,20833,208.3
2525.42,20834,208.3
2525.45,20835,208.4
2525.49,20836,208.4
2525.52,20837,208.4
2525.56,20838,208.4
2525.58,20839,208.4
2525.62,20840,208.4
2525.64,20841,208.4
2525.67,20842,208.4
2525.70,20843,208.4
2525.73,20844,208.4
2525.76,20845,208.5
2525.79,20846,208.5
2525.82,20847,208.5
2525.85,20848,208.5
2525.89,20849,208.5
2525.93,20850,208.5
2525.96,20851,208.5
2525.99,20852,208.5
2526.04,20853,208.5
2526.06,20854,208.5
2526.09,20855,208.6
2526.12,20856,208.6
2526.16,20857,208.6
2526.19,20858,208.6
2526.22,20859,208.6
2526.25,20860,208.6
2526.28,20861,208.6
2526.30,20862,208.6
2526.34,20863,208.6
2526.36,20864,208.6
2526.40,20865,208.7
2526.44,20866,208.7
2526.46,20867,208.7
2526.50,20868,208.7
2526.53,20869,208.7
2526.55,20870,208.7
2526.59,20871,208.7
2526.63,20872,208.7
2526.66,20873,208.7
2526.70,20874,208.7
2526.73,20875,208.8
2526.76,20876,208.8
2526.79,20877,208.8
2526.82,20878,208.8
2526.85,20879,208.8
2526.88,20880,208.8
2526.91,20881,208.8
2526.94,20882,208.8
2526.97,20883,208.8
2527.01,20884,208.8
2527.04,20885,208.9
2527.07,20886,208.9
2527.09,20887,208.9
2527.11,20888,208.9
2527.14,20889,208.9
2527.17,20890,208.9
2527.19,20891,208.9
2527.22,20892,208.9
2527.25,20893,208.9
2527.28,20894,208.9
2527.31,20895,209.0
2527.35,20896,209.0
2527.39,20897,209.0
2527.42,20898,209.0
2527.46,20899,209.0
2527.49,20900,209.0
2527.51,20901,209.0
2527.55,20902,209.0
2527.59,20903,209.0
2527.61,20904,209.0
2527.63,20905,209.1
2527.66,20906,209.1
2527.69,20907,209.1
2527.72,20908,209.1
2527.75,20909,209.1
2527.79,20910,209.1
2527.81,20911,209.1
2527.84,20912,209.1
2527.87,20913,209.1
2527.91,20914,209.1
2527.93,20915,209.2
2527.95,20916,209.2
2527.99,20917,209.2
2528.02,20918,209.2
2528.05,20919,209.2
2528.08,20920,209.2
2528.11,20921,209.2
2528.14,20922,209.2
2528.17,20923,209.2
2528.20,20924,209.2
2528.23,20925,209.3
2528.27,20926,209.3
2528.30,20927,209.3
2528.33,20928,209.3
2528.37,20929,209.3
2528.40,20930,209.3
2528.42,20931,209.3
2528.45,20932,209.3
2528.47,20933,209.3
2528.51,20934,209.3
2528.54,20935,209.4
2528.57,20936,209.4
2528.60,20937,209.4
2528.64,20938,209.4
2528.67,20939,209.4
2528.70,20940,209.4
2528.72,20941,209.4
2528.76,20942,209.4
2528.79,20943,209.4
2528.82,20944,209.4
2528.85,20945,209.5
2528.88,20946,209.5
2528.91,20947,209.5
2528.93,20948,209.5
2528.97,20949,209.5
2528.99,20950,209.5
2529.02,20951,209.5
2529.05,20952,209.5
2529.08,20953,209.5
2529.12,20954,209.5
2529.14,20955,209.6
2529.17,20956,209.6
2529.20,20957,209.6
2529.23,20958,209.6
2529.28,20959,209.6
2529.31,20960,209.6
2529.34,20961,209.6
2529.36,20962,209.6
2529.38,20963,209.6
2529.41,20964,209.6
2529.45,20965,209.7
2529.47,20966,209.7
2529.49,20967,209.7
2529.52,20968,209.7
2529.54,20969,209.7
2529.58,20970,209.7
2529.61,20971,209.7
2529.64,20972,209.7
2529.67,20973,209.7
2529.71,20974,209.7
2529.74,20975,209.8
2529.77,20976,209.8
2529.80,20977,209.8
2529.83,20978,209.8
2529.85,20979,209.8
2529.88,20980,209.8
2529.90,20981,209.8
2529.93,20982,209.8
2529.96,20983,209.8
2529.98,20984,209.8
2530.01,20985,209.9
2530.04,20986,209.9
2530.07,20987,209.9
2530.11,20988,209.9
2530.14,20989,209.9
2530.19,20990,209.9
2530.22,20991,209.9
2530.26,20992,209.9
2530.29,20993,209.9
2530.32,20994,209.9
2530.35,20995,210.0
2530.38,20996,210.0
2530.41,20997,210.0
2530.43,20998,210.0
2530.46,20999,210.0
2530.49,21000,210.0
2530.52,21001,210.0
2530.55,21002,210.0
2530.58,21003,210.0
2530.62,21004,210.0
2530.64,21005,210.1
2530.68,21006,210.1
2530.71,21007,210.1
2530.74,21008,210.1
2530.77,21009,210.1
2530.79,21010,210.1
2530.81,21011,210.1
2530.84,21012,210.1
2530.86,21013,210.1
2530.89,21014,210.1
2530.91,21015,210.2
2530.93,21016,210.2
2530.95,21017,210.2
2530.98,21018,210.2
2531.01,21019,210.2
2531.04,21020,210.2
2531.07,21021,210.2
2531.09,21022,210.2
2531.12,21023,210.2
2531.14,21024,210.2
2531.17,21025,210.3
2531.19,21026,210.3
2531.21,21027,210.3
2531.24,21028,210.3
2531.27,21029,210.3
2531.30,21030,210.3
2531.33,21031,210.3
2531.36,21032,210.3
2531.40,21033,210.3
2531.44,21034,210.3
2531.47,21035,210.4
2531.50,21036,210.4
2531.54,21037,210.4
2531.56,21038,210.4
2531.59,21039,210.4
2531.61,21040,210.4
2531.64,21041,210.4
2531.67,21042,210.4
2531.70,21043,210.4
2531.73,21044,210.4
2531.77,21045,210.5
2531.78,21046,210.5
2531.81,21047,210.5
2531.85,21048,210.5
2531.88,21049,210.5
2531.91,21050,210.5
2531.94,21051,210.5
2531.96,21052,210.5
2531.99,21053,210.5
2532.02,21054,210.5
2532.04,21055,210.6
2532.06,21056,210.6
2532.08,21057,210.6
2532.12,21058,210.6
2532.15,21059,210.6
2532.17,21060,210.6
2532.20,21061,210.6
2532.22,21062,210.6
2532.25,21063,210.6
2532.28,21064,210.6
2532.32,21065,210.7
2532.35,21066,210.7
2532.39,21067,210.7
2532.43,21068,210.7
2532.45,21069,210.7
2532.47,21070,210.7
2532.50,21071,210.7
2532.52,21072,210.7
2532.56,21073,210.7
2532.58,21074,210.7
2532.61,21075,210.8
2532.65,21076,210.8
2532.67,21077,210.8
2532.69,21078,210.8
2532.72,21079,210.8
2532.75,21080,210.8
2532.78,21081,210.8
2532.81,21082,210.8
2532.85,21083,210.8
2532.88,21084,210.8
2532.92,21085,210.9
2532.95,21086,210.9
2532.98,21087,210.9
2533.00,21088,210.9
2533.05,21089,210.9
2533.08,21090,210.9
2533.11,21091,210.9
2533.15,21092,210.9
2533.17,21093,210.9
2533.20,21094,210.9
2533.22,21095,211.0
2533.25,21096,211.0
2533.28,21097,211.0
2533.30,21098,211.0
2533.33,21099,211.0
2533.37,21100,211.0
2533.41,21101,211.0
2533.43,21102,211.0
2533.46,21103,211.0
2533.49,21104,211.0
2533.52,21105,211.1
2533.55,21106,211.1
2533.58,21107,211.1
2533.60,21108,211.1
2533.62,21109,211.1
2533.64,21110,211.1
2533.68,21111,211.1
2533.71,21112,211.1
2533.75,21113,211.1
2533.78,21114,211.1
2533.80,21115,211.2
2533.84,21116,211.2
2533.86,21117,211.2
2533.90,21118,211.2
2533.94,21119,211.2
2533.97,21120,211.2
2534.00,21121,211.2
2534.02,21122,211.2
2534.05,21123,211.2
2534.09,21124,211.2
2534.13,21125,211.3
2534.16,21126,211.3
2534.20,21127,211.3
2534.22,21128,211.3
2534.25,21129,211.3
2534.28,21130,211.3
2534.31,21131,211.3
2534.33,21132,211.3
2534.37,21133,211.3
2534.39,21134,211.3
2534.42,21135,211.4
2534.44,21136,211.4
2534.47,21137,211.4
2534.51,21138,211.4
2534.55,21139,211.4
2534.58,21140,211.4
2534.61,21141,211.4
2534.63,21142,211.4
2534.66,21143,211.4
2534.68,21144,211.4
2534.72,21145,211.5
2534.76,21146,211.5
2534.78,21147,211.5
2534.81,21148,211.5
2534.84,21149,211.5
2534.87,21150,211.5
2534.90,21151,211.5
2534.93,21152,211.5
2534.95,21153,211.5
2534.98,21154,211.5
2535.00,21155,211.6
2535.03,21156,211.6
2535.06,21157,211.6
2535.09,21158,211.6
2535.12,21159,211.6
2535.15,21160,211.6
2535.19,21161,211.6
2535.22,21162,211.6
2535.25,21163,211.6
2535.27,21164,211.6
2535.30,21165,211.7
2535.33,21166,211.7
2535.36,21167,211.7
2535.39,21168,211.7
2535.42,21169,211.7
2535.44,21170,211.7
2535.47,21171,211.7
2535.51,21172,211.7
2535.54,21173,211.7
2535.58,21174,211.7
2535.60,21175,211.8
2535.62,21176,211.8
2535.64,21177,211.8
2535.67,21178,211.8
2535.70,21179,211.8
2535.73,21180,211.8
2535.76,21181,211.8
2535.78,21182,211.8
2535.81,21183,211.8
2535.84,21184,211.8
2535.89,21185,211.9
2535.92,21186,211.9
2535.95,21187,211.9
2535.98,21188,211.9
2536.02,21189,211.9
2536.04,21190,211.9
2536.08,21191,211.9
2536.11,21192,211.9
2536.14,21193,211.9
2536.17,21194,211.9
2536.21,21195,212.0
2536.25,21196,212.0
2536.28,21197,212.0
2536.31,21198,212.0
2536.33,21199,212.0
2536.37,21200,212.0
2536.40,21201,212.0
2536.42,21202,212.0
2536.45,21203,212.0
2536.49,21204,212.0
2536.52,21205,212.1
2536.54,21206,212.1
2536.59,21207,212.1
2536.63,21208,212.1
2536.66,21209,212.1
2536.68,21210,212.1
2536.71,21211,212.1
2536.75,21212,212.1
2536.78,21213,212.1
2536.81,21214,212.1
2536.84,21215,212.2
2536.88,21216,212.2
2536.92,21217,212.2
2536.95,21218,212.2
2536.99,21219,212.2
2537.02,21220,212.2
2537.04,21221,212.2
2537.07,21222,212.2
2537.10,21223,212.2
2537.13,21224,212.2
2537.15,21225,212.3
2537.18,21226,212.3
2537.21,21227,212.3
2537.24,21228,212.3
2537.27,21229,212.3
2537.30,21230,212.3
2537.32,21231,212.3
2537.35,21232,212.3
2537.37,21233,212.3
2537.40,21234,212.3
2537.42,21235,212.4
2537.44,21236,212.4
2537.48,21237,212.4
2537.51,21238,212.4
2537.54,21239,212.4
2537.56,21240,212.4
2537.59,21241,212.4
2537.62,21242,212.4
2537.65,21243,212.4
2537.68,21244,212.4
2537.70,21245,212.5
2537.73,21246,212.5
2537.76,21247,212.5
2537.79,21248,212.5
2537.82,21249,212.5
2537.84,21250,212.5
2537.86,21251,212.5
2537.90,21252,212.5
2537.93,21253,212.5
2537.96,21254,212.5
2537.99,21255,212.6
2538.01,21256,212.6
2538.04,21257,212.6
2538.07,21258,212.6
2538.10,21259,212.6
2538.14,21260,212.6
2538.18,21261,212.6
2538.21,21262,212.6
2538.24,21263,212.6
2538.27,21264,212.6
2538.30,21265,212.7
2538.34,21266,212.7
2538.37,21267,212.7
2538.39,21268,212.7
2538.42,21269,212.7
2538.45,21270,212.7
2538.48,21271,212.7
2538.51,21272,212.7
2538.53,21273,212.7
2538.57,21274,212.7
2538.61,21275,212.8
2538.64,21276,212.8
2538.68,21277,212.8
2538.71,21278,212.8
2538.74,21279,212.8
2538.77,21280,212.8
2538.79,21281,212.8
2538.82,21282,212.8
2538.85,21283,212.8
2538.88,21284,212.8
2538.92,21285,212.9
2538.95,21286,212.9
2538.98,21287,212.9
2539.00,21288,212.9
2539.03,21289,212.9
2539.07,21290,212.9
2539.10,21291,212.9
2539.13,21292,212.9
2539.16,21293,212.9
2539.19,21294,212.9
2539.22,21295,213.0
2539.26,21296,213.0
2539.29,21297,213.0
2539.32,21298,213.0
2539.34,21299,213.0
2539.37,21300,213.0
2539.39,21301,213.0
2539.42,21302,213.0
2539.45,21303,213.0
2539.47,21304,213.0
2539.50,21305,213.1
2539.52,21306,213.1
2539.54,21307,213.1
2539.57,21308,213.1
2539.60,21309,213.1
2539.63,21310,213.1
2539.65,21311,213.1
2539.68,21312,213.1
2539.70,21313,213.1
2539.72,21314,213.1
2539.75,21315,213.2
2539.77,21316,213.2
2539.80,21317,213.2
2539.83,21318,213.2
2539.86,21319,213.2
2539.89,21320,213.2
2539.93,21321,213.2
2539.96,21322,213.2
2540.00,21323,213.2
2540.02,21324,213.2
2540.04,21325,213.3
2540.06,21326,213.3
2540.09,21327,213.3
2540.11,21328,213.3
2540.14,21329,213.3
2540.18,21330,213.3
2540.21,21331,213.3
2540.25,21332,213.3
2540.27,21333,213.3
2540.30,21334,213.3
2540.33,21335,213.4
2540.36,21336,213.4
2540.38,21337,213.4
2540.41,21338,213.4
2540.42,21339,213.4
2540.44,21340,213.4
2540.48,21341,213.4
2540.51,21342,213.4
2540.53,21343,213.4
2540.55,21344,213.4
2540.58,21345,213.5
2540.61,21346,213.5
2540.64,21347,213.5
2540.66,21348,213.5
2540.68,21349,213.5
2540.70,21350,213.5
2540.73,21351,213.5
2540.76,21352,213.5
2540.79,21353,213.5
2540.81,21354,213.5
2540.83,21355,213.6
2540.85,21356,213.6
2540.89,21357,213.6
2540.92,21358,213.6
2540.95,21359,213.6
2540.97,21360,213.6
2541.00,21361,213.6
2541.02,21362,213.6
2541.05,21363,213.6
2541.08,21364,213.6
2541.11,21365,213.7
2541.13,21366,213.7
2541.16,21367,213.7
2541.20,21368,213.7
2541.23,21369,213.7
2541.25,21370,213.7
2541.27,21371,213.7
2541.29,21372,213.7
2541.33,21373,213.7
2541.35,21374,213.7
2541.38,21375,213.8
2541.40,21376,213.8
2541.43,21377,213.8
2541.46,21378,213.8
2541.49,21379,213.8
2541.53,21380,213.8
2541.56,21381,213.8
2541.58,21382,213.8
2541.61,21383,213.8
2541.65,21384,213.8
2541.68,21385,213.9
2541.71,21386,213.9
2541.74,21387,213.9
2541.76,21388,213.9
